X	Y	PC_38_0	PC_38_1	PC_38_2	PC_38_3	PS_38_3	PS_38_4	PS_38_5	PS_38_6
47	51	0.17053776697160375	0.7625153628972894	1.3638998758979118e-05	-0.0	0.016760611788319446	0.003960735568416762	0.00018582220221893752	-0.0	
47	52	0.1861879800000001	0.7524004900000003	0.0028939050000000013	0.00017054669000000008	3.4835900000000017e-05	-0.0	-0.0	0.0011359089000000005	
47	53	0.20897102262687256	0.7779915577851405	-0.0	-0.0	-0.0	-0.0	0.00046367618375472394	-0.0	
47	54	0.19872585	0.7475489	-0.0	-0.0	-0.0	-0.0	0.014532639	-0.0	
47	55	0.1796224699999999	0.7911810299999995	0.007511624299999996	-0.0	0.003642599599999998	-0.0	-0.0	-0.0	
47	56	0.19079182000000008	0.7583509200000004	0.00012084024000000006	-0.0	0.009696863400000004	1.5008041000000007e-05	-0.0	1.5841050000000006e-05	
47	57	0.15928917999999992	0.8016736099999997	-0.0	-0.0	-0.0	-0.0	0.008952859299999996	-0.0	
47	58	0.17059846999999992	0.7655537199999995	-0.0	-0.0	0.010894565999999994	-0.0	-0.0	0.02173302299999999	
47	59	0.21127125	0.74489578	-0.0	0.0035392226	-0.0	0.00032518656	-0.0	3.918607e-06	
47	60	0.16817514999999986	0.7802764499999995	0.005791592599999996	-0.0	-2.3077999999999983e-08	-0.0	1.6661549999999988e-06	-0.0	
47	61	0.19514601000000015	0.7581877200000006	0.007022861600000005	0.007036930600000004	-0.0	-0.0	-0.0	0.01490585700000001	
47	62	0.20835398130639793	0.7162262263357294	-0.0	-0.0	0.0010335103620074657	-0.0	0.00011286058105192549	-0.0	
47	63	0.20044253829235595	0.7310171658814753	-0.0	3.509526048318532e-06	-0.0	-1.418212858102121e-06	-0.0	0.00010239112418204489	
47	64	0.20083233183455002	0.7471648739600798	-0.0	-0.0	-0.0	0.011352535901986276	0.0005507262498158581	0.007947079348825893	
47	65	0.20853518000000013	0.7468092900000004	0.014584453000000011	0.0049231468000000035	-0.0	0.006431865400000005	0.0010075073000000007	-0.0	
47	66	0.15863169	0.76049119	-0.0	0.0047684625	-0.0	0.0002747769	-0.0	-0.0	
47	67	0.17305167358538906	0.7772421038526249	-0.0	0.000249855779152438	-0.0	-0.0	0.002437268324088957	0.0013763589899060888	
47	68	0.17046820999999998	0.7626091299999997	-0.0	-0.0	0.0018187461999999996	-0.0	-0.0	0.013024166999999996	
47	69	0.19477016000000014	0.7733477500000006	-0.0	0.0018201844000000013	-0.0	-0.0	0.001195809300000001	0.008395855700000005	
47	70	0.185388	0.73781044	-0.0	0.00088918979	0.0028585108	-0.0	0.031061004	0.0029957955	
47	71	0.1675759899999999	0.7815711499999994	0.0022270203999999985	-0.0	-0.0	-0.0	-0.0	0.0	
47	72	0.18999288878951903	0.7722032805735517	-0.0	0.0009062248303414662	-0.0	0.0007479215796744797	-0.0	-0.0	
47	73	0.19769020999999995	0.7724656699999998	0.013438850999999996	-0.0	0.0029241062999999998	-0.0	0.004306063999999999	-0.0	
47	74	0.2041008299999999	0.7765249299999996	-0.0	-0.0	2.5255299999999984e-07	-1.1845499999999993e-06	0.0	1.567165799999999e-05	
47	75	0.19196787026565656	0.7549068069867823	-0.0	-0.0	-0.0	-0.0	0.005116648565873769	-0.0	
47	76	0.18214669014087997	0.7780574667844481	-0.0	0.006117677104248593	-0.0	0.01332184596019304	0.0001455213616727572	9.558953812225076e-05	
47	77	0.16701264000000002	0.7637984400000002	0.005321476500000001	-0.0	0.0007976238100000002	-0.0	0.010294389000000001	6.719000000000001e-08	
47	78	0.22119599709966692	0.7647755185901826	4.9956900852360245e-08	-0.0	-1.5414571860783923e-07	-0.0	2.0393201742106434e-06	-0.0	
47	79	0.19655136000000023	0.7576647700000009	-0.0	0.011765415000000013	-0.0	-0.0	0.006607630400000007	0.005246987600000006	
47	80	0.19135143707265498	0.7559120837834631	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	
47	81	0.19237718362344333	0.7872087427455238	-0.0	-0.0	-0.0	-0.0	0.01520834231329547	-0.0	
47	82	0.18962267225888532	0.7773190860952667	-0.0	6.566107247820953e-05	-0.0	0.004669155663262734	0.01575939342690756	0.00014250025986973244	
48	0	0.16446599888391442	0.8077658718448792	-0.0	-0.0	-0.0	-0.0	0.006674718146252427	-0.0	
48	1	0.20412901265318428	0.7604146054230844	0.009578889732707747	0.010321042702637923	-6.907638539878013e-07	-0.0	4.9870581309662084e-05	0.0022945538522625114	
48	2	0.19720909999999997	0.7683032799999999	0.0011129453999999999	0.0031206544999999994	0.0017115521999999997	-0.0	0.012754461999999998	-0.0	
48	3	0.17528316002561634	0.73800924637792	-0.0	-0.0	0.009988611526580727	-0.0	0.0005604243539520331	0.018561201536494612	
48	4	0.19017292472269728	0.7156681247669039	-0.0	0.011232292068935543	-0.0	0.00444770649249388	0.011767583042731204	-0.0	
48	5	0.20234897	0.76551755	-0.0	0.0013988271	-0.0	-0.0	-0.0	-0.0	
48	6	0.20487733803651967	0.7344745580579133	-0.0	0.0027677867896675587	0.0002877559715584807	-0.0	1.9451340011056074e-05	-0.0	
48	7	0.1673665099999999	0.7888142899999997	-0.0	0.0009717789199999995	-0.0	0.012174765999999995	0.004262859199999998	1.1031072999999995e-05	
48	8	0.20115707000000013	0.7546832000000006	0.003107992200000002	0.0019833731000000014	-0.0	0.005951556800000004	0.008092835900000005	1.3682900000000007e-07	
48	9	0.1722348419283651	0.765159650865355	0.01109094954840207	-0.0	-0.0	0.021603326224694727	-0.0	0.0034883255289234025	
48	10	0.19755400999999997	0.7588445499999998	2.3226519999999997e-06	-0.0	0.009210537999999999	-0.0	-0.0	0.010346803999999998	
48	11	0.20232993538836155	0.7738010962805643	-0.0	-0.0	2.687271648874763e-08	-1.812760875096637e-07	8.502130301230226e-07	-0.0	
48	12	0.19978972999999994	0.7711826699999997	-0.0	-0.0	-0.0	3.7371493999999996e-05	0.008751308799999998	-0.0	
48	13	0.2268791099999999	0.7161153799999997	0.0062735642999999985	2.773137199999999e-05	-0.0	-0.0	-0.0	0.007539119399999997	
48	14	0.2050004701966713	0.7739602498714475	1.07699260292287e-05	-0.0	0.002665190863156996	-3.1412080245059757e-08	-0.0	2.2679014407678435e-06	
48	15	0.15616768000000011	0.7728180100000006	0.004597806000000004	-0.0	0.00029536542000000023	-0.0	0.006760726700000004	0.018636050000000015	
48	16	0.17562063312792023	0.7880120549497085	0.0052155382654478265	0.007793228148893173	-0.0	-0.0	-0.0	0.0002611027752616808	
48	17	0.18079753330166828	0.7537579411211486	-0.0	0.002496276919609732	-0.0	-0.0	-0.0	0.0101037344862599	
48	18	0.18964079999999994	0.7772555599999997	0.0032356476999999993	0.015427325999999995	5.362080299999998e-05	0.0007838360999999998	-0.0	-0.0	
48	19	0.18704160000000009	0.7428930500000004	0.0017806442000000008	0.00011679854000000005	0.0013256148000000006	0.0034889186000000016	-6.072000000000002e-09	2.8509000000000014e-08	
48	20	0.21385067213514522	0.7516694800508604	0.0038879331155609264	-0.0	0.008185694961953961	-0.0	-0.0	0.0	
48	21	0.20038668999999995	0.7389638299999998	-0.0	-0.0	-0.0	-0.0	-0.0	0.007517993199999997	
48	22	0.1775776877022955	0.7494034547441205	-0.0	-0.0	-0.0	-0.0	0.0003149794465689627	-0.0	
48	23	0.19016808000000004	0.7303854600000002	0.0019685992000000006	-0.0	-0.0	0.005224592900000001	0.0004285486000000001	0.003816323600000001	
48	24	0.20884056737394094	0.7511333807167179	-0.0	-0.0	-1.3021484401786815e-07	-0.0	2.5365573817684036e-06	-0.0	
48	25	0.17857366411920114	0.7672705479341392	-0.0	-0.0	-0.0	-0.0	-0.0	0.00255978125524672	
48	26	0.16072234000000007	0.7698499300000003	0.004243351300000002	0.016306186000000007	-0.0	0.0016662946000000007	0.011431463000000005	0.0002450610200000001	
48	27	0.20036527619725605	0.7379674781742832	0.009577281892543648	0.006762335051727426	0.007724341137321172	1.2905047376217436e-07	-8.709109304769637e-07	4.0891562253261616e-06	
48	28	0.19492204950925146	0.7264188636108277	-0.0	-0.0	-0.0	-0.0	0.0039041324731381986	0.0018616991524054067	
48	29	0.20158956898614977	0.7588753211950452	0.0004161738067049965	0.007906961310167741	0.004929917708573252	-4.1365363734907596e-08	1.940105054812846e-07	-0.0	
48	30	0.2165330672942218	0.737630060023028	7.139475451986565e-07	-3.243431019244861e-06	0.009074345132600808	-0.0	4.227012820433447e-06	0.0001649402546862615	
48	31	0.19180829	0.75293806	-0.0	-0.0	-0.0	0.001339842	0.005368169	7.2419133e-05	
48	32	0.20821311000000006	0.7186636100000001	0.011524854000000001	-0.0	-0.0	0.007428056700000002	0.0017499752000000005	5.7750850000000015e-06	
48	33	0.16587396999999998	0.8022612099999997	-0.0	-0.0	-0.0	-0.0	0.016817822999999996	5.456809999999999e-07	
48	34	0.18398575000000011	0.7344886200000005	0.0070758649000000045	-0.0	4.959911000000003e-06	-0.0	3.451135200000002e-05	3.393262600000002e-05	
48	35	0.19282261999999997	0.7821817099999999	-0.0	0.0024599503999999995	-0.0	0.006376284799999999	0.0013902320999999997	-0.0	
48	36	0.1635751960155812	0.7733995718073587	0.01605573666474054	-0.0	-0.0	-0.0	0.0030632341642558075	0.0061941727394383105	
48	37	0.23936090999999984	0.7203635699999995	-0.0	0.0006925864599999996	0.0002602656099999998	-0.0	-0.0	0.0038257554999999973	
48	38	0.18383926999999986	0.7699025099999994	-0.0	9.617770999999994e-06	-0.0	-0.0	-0.0	4.887623799999996e-05	
48	39	0.1730217999999999	0.7894863199999994	0.006255246999999996	-0.0	-0.0	-0.0	-0.0	0.0	
48	40	0.18639009000000004	0.7761086200000002	-0.0	-0.0	-0.0	-0.0	0.012304961000000003	0.0005360898100000001	
48	41	0.19411171000000008	0.7634030900000003	-0.0	0.0008724587900000004	-0.0	-0.0	0.011279995000000004	-0.0	
48	42	0.1867782008311609	0.7631771635266711	-0.0	-0.0	-0.0	-0.0	0.006017969047336335	0.013843544246826996	
48	43	0.17157046000000004	0.7616117000000002	0.003478848300000001	0.006225509400000002	-0.0	0.008521806100000001	-0.0	0.003594731400000001	
48	44	0.1884208199999998	0.7820435199999992	-0.0	-0.0	-0.0	0.0038227141999999962	0.00882237569999999	6.288368999999994e-06	
48	45	0.18728289736408754	0.772080820690631	0.009197023881508561	0.000712534446935817	-0.0	0.0006913458432595134	-0.0	-0.0	
48	46	0.17723390126837013	0.7619282633622058	0.019266834831344563	-0.0	0.0029917847194243364	0.000833804327624496	0.0003634023664036654	0.0013923430935844881	
48	47	0.19973423999999987	0.7586136899999995	-0.0	0.00029154552999999977	-0.0	0.005956764799999996	-0.0	-0.0	
48	48	0.17302566495751673	0.789023551408	0.005579551123172025	-0.0	-0.0	0.004076435982725208	0.0028198573579027	0.005811676437991554	
48	49	0.19679633999999982	0.7639632699999993	-0.0	-0.0	-0.0	0.004934636799999996	0.015286055999999985	-0.0	
48	50	0.17693303000000002	0.7801692900000002	-0.0	-0.0	0.0012873733000000002	-0.0	0.00023059862000000006	-0.0	
48	51	0.17834518999999988	0.7683953499999995	-0.0	0.00010596632999999994	-0.0	-0.0	-0.0	0.0005656205999999996	
48	52	0.19544456837304994	0.7698584093853231	-0.0	9.798101921313497e-05	-0.0	-0.0	0.0005653273531043701	-0.0	
48	53	0.19025270000000008	0.7544778700000003	-0.0	-0.0	3.864350700000002e-05	7.206777700000003e-05	0.012064344000000005	-0.0	
48	54	0.16763688801588514	0.765665847575431	-0.0	-0.0	0.0006604208889672204	-0.0	0.012143238764791424	0.007591786340283391	
48	55	0.18106092522549525	0.7616466573520274	0.00030115657155674964	-0.0	-0.0	-0.0	-0.0	0.009588715277689472	
48	56	0.18777245376320167	0.7420974127758893	-0.0	0.005444567583181676	-0.0	0.0082636319805249	3.6445177866423834e-08	-0.0	
48	57	0.17490176999999998	0.7619086599999998	0.003659774799999999	-0.0	0.020651501999999995	-0.0	0.0005769350099999998	0.005109714099999999	
48	58	0.21150908000000004	0.7316722700000001	-0.0	-0.0	-0.0	-0.0	-0.0	0.010606583000000001	
48	59	0.19822262569200438	0.7554302855878771	0.00019877203811589396	-0.0	-0.0	-0.0	0.017003534329886844	0.007444828156769314	
48	60	0.1904822699999999	0.7801183899999996	-0.0	-0.0	-0.0	3.908629999999998e-07	-0.0	-0.0	
48	61	0.1987142148628775	0.7661051113110778	-0.0	-0.0	-0.0	-0.0	-0.0	0.007510945383917749	
48	62	0.2173271699999999	0.7537713399999998	-0.0	6.594649999999998e-07	-0.0	0.0018703163999999994	0.009837141199999996	-0.0	
48	63	0.1728451999999999	0.7578848699999995	5.923304999999996e-06	-0.0	0.0030562613999999978	0.014158685999999992	0.0005803912099999996	-0.0	
48	64	0.1665762500000001	0.7968484100000003	0.02135754200000001	-0.0	0.0011329943000000003	-0.0	1.3989637000000007e-05	-0.0	
48	65	0.20273964999999994	0.7540348899999998	-0.0	-0.0	-0.0	-0.0	-0.0	0.013868933999999994	
48	66	0.21279467000000007	0.7133561600000003	-0.0	-0.0	-0.0	0.009429901200000004	-0.0	-0.0	
48	67	0.20180249219618562	0.7595376787120716	0.0015127097555060177	-0.0	0.005636315486032533	-1.7244373877554322e-07	2.429776376777184e-07	-0.0	
48	68	0.19922452389427542	0.7616612389670477	0.003368827615932206	-0.0	-0.0	-0.0	0.009760063652805746	0.0030395334499356266	
48	69	0.1577142299999999	0.7689325899999995	-0.0	0.002726429799999998	0.010140993999999992	-0.0	-0.0	0.009213355699999993	
48	70	0.22355729790485002	0.7368069432246062	-0.0	-0.0	-0.0	-0.0	0.0017071757080759664	0.0014454176400612354	
48	71	0.17660936437337008	0.7953382460771187	-0.0	0.0003291615848692939	-0.0	3.03006019281742e-06	-0.0	-0.0	
48	72	0.17987686380324167	0.7832039548004844	0.011012499617374993	-0.0	-0.0	-0.0	-0.0	-0.0	
48	73	0.1698304700000002	0.7823479500000009	0.007097865500000008	-0.0	-0.0	-0.0	0.0011097234000000014	0.005217089800000006	
48	74	0.2079941206962222	0.7416298423299645	-0.0	0.004308986594597528	0.014932850377123207	-0.0	0.011960510592918064	7.201255257347437e-07	
48	75	0.1884399481822999	0.7496825491035705	-0.0	-0.0	-2.189361078869445e-06	-0.0	-0.0	0.0017639625420923946	
48	76	0.1950195281893563	0.7607411998462642	0.003955335074640903	0.0028584060642343583	-2.969634598395305e-06	1.3910285078577078e-05	2.8015064717777606e-07	-0.0	
48	77	0.14240874999999992	0.7613123899999995	1.2994929999999994e-06	-0.0	0.0025738247999999987	-0.0	0.01699789199999999	-0.0	
48	78	0.1717215900000001	0.7606361400000003	-0.0	-0.0	-0.0	-0.0	-0.0	0.009948908500000006	
48	79	0.18575426759534458	0.7526187491586132	0.008775776992762092	-0.0	-0.0	-0.0	0.009684023988936094	0.0048551130502467715	
48	80	0.17982182999999977	0.7698772199999991	-0.0	-0.0	-0.0	-0.0	-0.0	0.0028175346999999963	
48	81	0.19347843890047794	0.7332404697140146	-0.0	-0.0	-0.0	-0.0	-0.0	0.012569224870118443	
48	82	0.1753178646019635	0.7796202146417528	0.010016866404436154	-0.0	-0.0	-0.0	-0.0	-0.0	
49	0	0.15937075602021125	0.795748830395533	-0.0	-0.0	-0.0	-0.0	-0.0	0.012401306083023774	
49	1	0.19070368451848663	0.7693821474747169	-0.0	-0.0	-0.0	-0.0	-0.0	0.01431861997302964	
49	2	0.1771138999999999	0.7807407299999997	-0.0	-0.0	-0.0	0.0006134407999999997	6.958172299999997e-05	-0.0	
49	3	0.17630426999999999	0.7737222599999999	-0.0	-0.0	-0.0	-0.0	-0.0	0.016844599999999998	
49	4	0.18038094518031822	0.7494179032682103	-0.0	0.005790523625035518	0.0025876716258231127	-0.0	0.01694326794732845	1.117671622759037e-06	
49	5	0.18268364005866475	0.7800356693057237	-0.0	0.014274456455971385	-0.0	0.0029464371044483155	-0.0	2.7195959259870133e-06	
49	6	0.18625300000000009	0.7801871700000004	-4.5498600000000023e-07	-1.2371160000000006e-06	-0.0	3.7170910000000016e-06	-0.0	-0.0	
49	7	0.16715515645251422	0.73827813977332	-0.0	-0.0	-0.0	-0.0	0.008551030775610311	-0.0	
49	8	0.18204521927499126	0.7621487821199153	-0.0	-0.0	0.006224317766299522	-0.0	-0.0	0.01868648957701945	
49	9	0.18964521424142908	0.7559012915351738	0.02456401334093455	-0.0	1.2195869192386674e-05	-0.0	-0.0	0.011370090225187887	
49	10	0.1836761713132978	0.7457721099093658	0.006020176193201751	-0.0	-0.0	-0.0	-0.0	0.012673096880887427	
49	11	0.1795581301712848	0.7803292853676205	9.94223477715506e-05	-0.0	0.006390084180299611	0.016929409777490363	-0.0	-0.0	
49	12	0.1502601187387599	0.791292368218283	0.00029989957833998876	-0.0	0.026841458960273384	-0.0	1.5302081186202208e-05	-0.0	
49	13	0.14473791805762887	0.7805121223218311	0.001213649936847963	0.0017941712857714074	-0.0	0.00024289652766365072	-0.0	-0.0	
49	14	0.17451919	0.77996479	-0.0	-0.0	1.2672209e-05	-0.0	0.00037145452	0.0088110655	
49	15	0.20418650882802994	0.7751033929482114	-0.0	-0.0	-0.0	-0.0	0.0006599515747208064	-0.0	
49	16	0.2090192900000002	0.7591262400000006	-0.0	-0.0	0.001118437700000001	-0.0	0.00018138595000000016	-0.0	
49	17	0.19295865404958734	0.7724319924456636	-0.0	-0.0	-0.0	-0.0	-0.0	9.461724704833724e-05	
49	18	0.15075537268789557	0.752561894501221	0.00017064587910440456	0.006230972638781225	-0.0	0.008095350628388624	0.0021628202700778166	-0.0	
49	19	0.20804745999999982	0.7470432799999994	-0.0	-0.0	-0.0	-0.0	-0.0	0.018783175999999985	
49	20	0.16526177000000003	0.7730052300000002	-0.0	-0.0	-0.0	-0.0	-0.0	0.013788735000000003	
49	21	0.19555499000000026	0.767773010000001	-0.0	0.0011230444000000016	-0.0	0.0011823975000000014	-0.0	0.0039023679000000054	
49	22	0.17632697000000017	0.7628388000000007	-0.0	-0.0	-0.0	0.014805734000000013	0.009769947900000008	-0.0	
49	23	0.2017768649147566	0.7477799587131533	0.007615981740332889	-0.0	-0.0	-0.0	0.011763566479583671	-0.0	
49	24	0.19663056263044143	0.7683637464098443	-0.0	0.0001742923293656873	-0.0	-0.0	-0.0	0.0007615832664425001	
49	25	0.2032654636590902	0.7412220446179448	-0.0	0.005653281290753804	0.00565731478505001	0.007223400611189802	-0.0	0.02354544961965399	
49	26	0.202432014254124	0.7417356794110461	-0.0	0.007111970623597179	-0.0	-0.0	0.004426851286552427	-0.0	
49	27	0.2138733300000002	0.7601489500000007	-0.0	0.001316775400000001	-0.0	2.7460000000000023e-09	-1.4203000000000013e-08	6.668800000000005e-08	
49	28	0.1739593661958052	0.780895861001063	-0.0	-0.0	-0.0	0.002350088685753056	0.00013963853493667583	-0.0	
49	29	0.19862808	0.74714743	-0.0	0.0030407958	-0.0	0.013064262	0.0040040882	3.48822e-07	
49	30	0.19494159281141235	0.762254783687998	0.014056443039541854	0.0057233301017646935	0.0025120363496452113	-0.0	-0.0	-0.0	
49	31	0.1726658999999999	0.7823640399999995	0.008445709699999995	0.008731614699999994	0.0020460604999999986	-3.088799999999998e-08	1.4479099999999988e-07	4.011999999999997e-09	
49	32	0.18827824942564053	0.7643060164792782	-0.0	-0.0	-0.0	-0.0	0.0026323297548243585	-0.0	
49	33	0.19823213000000017	0.7699073500000007	-0.0	-0.0	-0.0	-0.0	-0.0	0.017825028000000017	
49	34	0.1732068588837786	0.8074740668702879	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	
49	35	0.17266010999999995	0.7874237799999998	-0.0	-0.0	-0.0	-0.0	9.460558699999998e-05	-0.0	
49	36	0.1814243603152347	0.7647988818735862	0.005066529847645885	-0.0	0.006065084095544391	-0.0	-0.0	0.00030364041114806176	
49	37	0.1739176100000001	0.7914433100000006	0.005683259600000003	-0.0	0.0011735729000000009	-0.0	-0.0	0.014280121000000008	
49	38	0.17828039536958212	0.7824129565075545	-0.0	-0.0	-0.0	-0.0	0.014675197956562186	-0.0	
49	39	0.20411422999999967	0.7579165499999988	-0.0	-0.0	-0.0	-0.0	0.005721197799999991	-0.0	
49	40	0.19693315634897812	0.7642203196605428	-0.0	-0.0	-0.0	-0.0	0.0058232405525332495	-0.0	
49	41	0.18040862000000002	0.7685355300000002	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	
49	42	0.20766131999999984	0.7448601799999994	0.0052682891999999955	0.020601396999999983	0.0017051087999999986	-0.0	-0.0	0.003021640499999998	
49	43	0.18000636000000017	0.7695198400000006	-0.0	0.007688002200000007	0.006884786900000006	-2.7802000000000023e-08	1.303960000000001e-07	-0.0	
49	44	0.20486707000000015	0.7412350900000004	0.018279060000000014	0.0038592257000000024	-0.0	-0.0	0.009231082500000007	-0.0	
49	45	0.1815693999999999	0.7673495999999996	0.012066149999999994	-0.0	0.005465168799999997	0.013286074999999994	-0.0	0.006922474199999996	
